24893,361,0.1891
53540,361,0.2293
84123,361,0.2415
11706,361,0.2496
50348,361,0.3038
25027,361,0.3218
84899,361,0.3715
15319,361,0.3817
71178,361,0.4501
4249,361,0.4979
4856,361,0.523
40490,361,0.5833
72551,361,0.6071
64032,361,0.6446
87198,361,0.7311
6586,361,0.743
6534,361,0.7549
14108,361,0.7871
83708,361,0.8024
57664,361,0.8481
78550,361,0.92
18607,361,0.9797
75281,361,0.9969
24162,362,0.0012
19470,362,0.0706
93289,362,0.0864
97109,362,0.0913
22663,362,0.1375
37187,362,0.161
96512,362,0.1803
33825,362,0.1817
9710,362,0.182
13725,362,0.1875
31303,362,0.2356
142,362,0.2415
14710,362,0.2546
95533,362,0.361
58369,362,0.3903
50021,362,0.4107
74998,362,0.4284
72089,362,0.4406
17707,362,0.4573
99861,362,0.4711
27534,362,0.4786
80925,362,0.4787
19862,362,0.7519
98519,362,0.8068
35881,362,0.8504
69275,362,0.8726
2975,362,0.9411
73043,363,0.0014
50546,363,0.0051
29978,363,0.0056
30279,363,0.0809
5837,363,0.108
6485,363,0.1095
42639,363,0.1108
14543,363,0.112
12581,363,0.1325
42240,363,0.1363
35059,363,0.1481
64780,363,0.2016
93439,363,0.2057
64913,363,0.2192
73697,363,0.2499
87372,363,0.2568
6688,363,0.2581
31651,363,0.2762
45412,363,0.295
30649,363,0.3297
94629,363,0.3566
50912,363,0.3904
19207,363,0.4662
17226,363,0.5102
89744,363,0.5135
52311,363,0.5395
76189,363,0.5895
36893,363,0.6477
87250,363,0.6999
71971,363,0.7421
94033,363,0.7802
2413,363,0.8067
76813,363,0.8155
20893,363,0.8646
92905,363,0.8706
54033,363,0.9643
47607,364,0.0502
73460,364,0.0534
44731,364,0.1026
37737,364,0.1307
51723,364,0.1575
10500,364,0.2091
32497,364,0.225
5519,364,0.2909
66416,364,0.3081
59294,364,0.3274
61500,364,0.346
94751,364,0.3496
28022,364,0.4116
67114,364,0.4657
5525,364,0.482
85882,364,0.5432
46969,364,0.5935
26116,364,0.6083
16143,364,0.6107
2481,364,0.6435
45324,364,0.6899
8414,364,0.8085
808,364,0.8091
81411,364,0.8314
20695,364,0.8378
88811,364,0.8468
68924,364,0.9237
85040,364,0.9596
1894,364,0.9981
5243,365,0.0522
27842,365,0.0553
6155,365,0.0636
90039,365,0.0916
58981,365,0.127
605,365,0.1674
85782,365,0.22
4591,365,0.2618
98724,365,0.2878
70359,365,0.2966
56079,365,0.327
4468,365,0.3675
62751,365,0.4061
67105,365,0.4079
17867,365,0.4539
68045,365,0.5507
55315,365,0.5705
29013,365,0.6135
92663,365,0.6256
769,365,0.6451
76324,365,0.6503
27910,365,0.7015
46692,365,0.7607
68122,365,0.7939
51669,365,0.8379
49028,365,0.8398
52525,365,0.8446
48590,365,0.8663
82521,365,0.9217
23464,365,0.9794
63313,366,0.0405
57718,366,0.0935
48950,366,0.125
80248,366,0.1504
93626,366,0.1545
5754,366,0.1911
87356,366,0.2148
36275,366,0.3021
89560,366,0.3095
34394,366,0.3369
17155,366,0.3706
42311,366,0.3985
27616,366,0.4833
55174,366,0.5005
59506,366,0.5012
69317,366,0.5141
81682,366,0.6077
26858,366,0.6414
50250,366,0.7079
77551,366,0.7192
31716,366,0.7898
49482,366,0.8055
14524,366,0.8338
65258,366,0.8387
2787,366,0.8716
49936,366,0.8717
63853,366,0.9096
65204,366,0.9252
93934,366,0.9838
56989,367,0.0431
54916,367,0.1063
68439,367,0.1646
14785,367,0.2028
65087,367,0.2129
48000,367,0.2371
47665,367,0.2757
33671,367,0.3087
43999,367,0.3569
68828,367,0.3662
68713,367,0.3998
1922,367,0.4802
42834,367,0.4828
23475,367,0.5312
35041,367,0.557
69786,367,0.6735
86667,367,0.6912
35405,367,0.6982
28471,367,0.7834
75527,367,0.8471
34256,367,0.8846
36150,367,0.9442
73155,368,0.0194
23559,368,0.0416
10134,368,0.0983
8400,368,0.1214
45789,368,0.1456
45337,368,0.1584
35555,368,0.1838
95186,368,0.2288
36206,368,0.2779
69008,368,0.2851
66518,368,0.2924
86174,368,0.2939
97746,368,0.3089
41166,368,0.318
12418,368,0.3266
49754,368,0.4131
49786,368,0.4234
37290,368,0.4639
58361,368,0.4924
62264,368,0.4958
56494,368,0.4964
44705,368,0.5081
93812,368,0.5556
40268,368,0.6141
71956,368,0.6218
39164,368,0.6302
7112,368,0.6989
2649,368,0.737
95756,368,0.7627
33251,368,0.8061
45787,368,0.8127
71,368,0.8532
90667,368,0.8837
64904,368,0.9133
9743,368,0.9165
79591,368,0.9331
65186,369,0.006
74009,369,0.0314
85790,369,0.069
2124,369,0.1064
526,369,0.1183
24368,369,0.1283
90169,369,0.1516
44448,369,0.1584
42865,369,0.1675
51139,369,0.1947
33133,369,0.2461
88573,369,0.2475
17763,369,0.2796
54209,369,0.314
73622,369,0.4121
62784,369,0.433
41223,369,0.4372
42787,369,0.4577
25091,369,0.4659
19697,369,0.5695
26943,369,0.6025
45627,369,0.6697
80402,369,0.682
47181,369,0.7072
76320,369,0.7117
52970,369,0.7815
51122,369,0.8627
43504,369,0.9021
38860,369,0.9844
42650,370,0.0137
47883,370,0.0256
47885,370,0.0634
95877,370,0.135
83325,370,0.1479
5913,370,0.2563
40639,370,0.2932
48863,370,0.3178
12135,370,0.3218
87272,370,0.334
98368,370,0.5439
47351,370,0.5834
36809,370,0.5912
10412,370,0.5918
47200,370,0.596
8611,370,0.6227
77770,370,0.6442
79835,370,0.7222
81898,370,0.8094
84096,370,0.8307
37560,370,0.985
39159,371,0.0061
59931,371,0.0626
41337,371,0.0758
27608,371,0.082
58416,371,0.0936
49643,371,0.101
93424,371,0.1068
35153,371,0.1638
34286,371,0.1728
5373,371,0.2078
30835,371,0.281
27223,371,0.3502
93131,371,0.3694
4370,371,0.3973
9164,371,0.4375
93663,371,0.45
8921,371,0.5091
78590,371,0.5199
86484,371,0.5472
85051,371,0.5973
99020,371,0.6045
89034,371,0.6757
28283,371,0.7357
18833,371,0.7463
60806,371,0.7835
62901,371,0.7877
85283,371,0.8167
39508,371,0.8183
33774,371,0.9539
86074,372,0.0185
2254,372,0.0506
50317,372,0.0758
71311,372,0.1006
31454,372,0.1045
81851,372,0.1047
28528,372,0.1091
48289,372,0.132
32004,372,0.1542
76649,372,0.1713
51843,372,0.1917
53054,372,0.2483
16261,372,0.3012
42545,372,0.3491
29393,372,0.3501
49675,372,0.36
83793,372,0.3817
81769,372,0.3837
19682,372,0.4822
22108,372,0.4938
34827,372,0.5328
66643,372,0.6205
59334,372,0.6237
45013,372,0.6562
72977,372,0.7144
99327,372,0.7472
73816,372,0.7822
52659,372,0.8395
1312,372,0.8398
94759,372,0.9036
55204,372,0.9161
75029,372,0.9286
16585,372,0.9347
83967,372,0.9553
22876,372,0.9735
58188,372,0.9945
53919,373,0.0351
44003,373,0.1288
39573,373,0.1449
92573,373,0.2079
8371,373,0.3028
44639,373,0.3037
47872,373,0.3148
31929,373,0.3562
16459,373,0.3624
13004,373,0.3765
21522,373,0.4977
82803,373,0.5202
52309,373,0.5595
67362,373,0.5769
91334,373,0.5963
35815,373,0.6346
62683,373,0.6561
63675,373,0.6771
40351,373,0.7023
61682,373,0.714
41894,373,0.7474
65797,373,0.7632
85870,373,0.8537
80524,373,0.8666
29334,373,0.8713
19219,373,0.8714
51585,373,0.9174
71123,373,0.938
22133,373,0.9952
77378,373,0.9983
93262,374,0.0096
56220,374,0.0096
58759,374,0.0438
20992,374,0.0497
34984,374,0.0608
40320,374,0.0686
7445,374,0.1469
58434,374,0.1548
43298,374,0.1624
3087,374,0.1663
20952,374,0.3132
30425,374,0.336
38664,374,0.3783
13761,374,0.4859
72488,374,0.4893
86125,374,0.4936
85456,374,0.519
5947,374,0.5409
81501,374,0.5736
54721,374,0.5861
93322,374,0.6838
3817,374,0.7091
45638,374,0.7548
91311,374,0.7837
48898,374,0.8521
40009,374,0.8983
92764,374,0.9064
50387,374,0.9441
42846,375,0.0153
93334,375,0.0234
12275,375,0.0792
71621,375,0.0898
87796,375,0.1002
66701,375,0.1479
39835,375,0.1687
49213,375,0.2256
70876,375,0.2335
25310,375,0.2361
91425,375,0.2515
91060,375,0.2867
51336,375,0.2888
39404,375,0.2911
74605,375,0.3275
61302,375,0.4363
50258,375,0.5378
24508,375,0.5411
27142,375,0.5867
36891,375,0.6316
59559,375,0.6719
42320,375,0.6913
92195,375,0.7266
39274,375,0.7469
64938,375,0.7477
35261,375,0.7551
64335,375,0.8276
73572,375,0.8338
62726,375,0.9098
18912,375,0.9197
43024,375,0.9753
90844,375,0.9788
88388,375,0.9985
89054,376,0.011
54640,376,0.0157
28759,376,0.023
71897,376,0.0318
77652,376,0.0746
68992,376,0.091
77031,376,0.0941
11892,376,0.1111
23454,376,0.1165
60945,376,0.205
58629,376,0.2267
68968,376,0.2599
2523,376,0.2623
69127,376,0.277
14518,376,0.3205
74347,376,0.3903
73148,376,0.4105
59808,376,0.5023
78287,376,0.5616
28692,376,0.5945
768,376,0.6211
85298,376,0.627
23957,376,0.6509
9694,376,0.7219
94788,376,0.7351
56146,376,0.7562
4580,376,0.9089
16751,376,0.9193
33662,376,0.9298
14770,376,0.9979
44091,377,0.0663
16511,377,0.0712
59849,377,0.1094
49324,377,0.1221
56574,377,0.1237
65230,377,0.23
61756,377,0.2372
19713,377,0.2457
1271,377,0.2486
70843,377,0.2511
1191,377,0.2863
42345,377,0.3016
86708,377,0.3078
35599,377,0.311
40259,377,0.3279
29790,377,0.3511
96659,377,0.3901
21233,377,0.4176
68014,377,0.5882
98066,377,0.6027
95874,377,0.6031
86169,377,0.6197
44166,377,0.6394
31655,377,0.6506
13690,377,0.756
34671,377,0.8707
18628,377,0.8808
11788,377,0.9269
23675,377,0.9317
982,377,0.9661
48237,378,0.0457
74267,378,0.0803
89014,378,0.1061
71511,378,0.1064
83254,378,0.1986
49101,378,0.2401
37812,378,0.2409
72576,378,0.2607
59639,378,0.2621
3336,378,0.3776
79906,378,0.4394
68007,378,0.4406
23547,378,0.5094
75309,378,0.5296
18896,378,0.5751
76163,378,0.5777
75059,378,0.5997
45625,378,0.6131
3421,378,0.6277
35206,378,0.6451
97314,378,0.6804
42619,378,0.6869
42722,378,0.7245
88888,378,0.8046
8407,378,0.8381
96041,378,0.8545
43641,378,0.8801
78309,379,0.0277
53996,379,0.0642
93899,379,0.1561
70115,379,0.1944
37073,379,0.2193
94691,379,0.2514
46224,379,0.2708
48185,379,0.3354
81122,379,0.3426
88049,379,0.441
30990,379,0.4703
14972,379,0.5298
18396,379,0.6131
16957,379,0.6436
1578,379,0.6657
96862,379,0.7083
47529,379,0.7855
38014,379,0.8677
72230,379,0.8994
82629,379,0.9183
68591,379,0.9942
73072,380,0.0726
89120,380,0.1346
78052,380,0.1369
96305,380,0.1575
27943,380,0.1608
6461,380,0.168
53275,380,0.1777
47541,380,0.1894
87408,380,0.2021
77270,380,0.215
99781,380,0.2158
21178,380,0.2898
70613,380,0.3194
79790,380,0.3754
11592,380,0.3851
7366,380,0.3981
80501,380,0.5289
34488,380,0.5507
16031,380,0.6629
37119,380,0.6866
11034,380,0.7201
19389,380,0.7261
68580,380,0.7439
78548,380,0.772
17157,380,0.7795
19398,380,0.8215
64226,380,0.8252
33507,380,0.8713
65118,380,0.8822
2233,380,0.8887
93147,380,0.9166
55944,380,0.9526
66933,380,0.9568
52946,380,0.9687
51499,380,0.9767
59988,380,0.9797
77867,381,0.1078
45733,381,0.1234
92601,381,0.1758
19953,381,0.2318
58446,381,0.2554
87816,381,0.3008
51063,381,0.3093
29249,381,0.373
34522,381,0.4067
75713,381,0.4663
44291,381,0.5281
98171,381,0.5373
78143,381,0.5699
28858,381,0.6288
35775,381,0.6616
81914,381,0.6789
78845,381,0.705
94318,381,0.7077
50191,381,0.7606
47932,381,0.7764
53745,381,0.8222
88003,381,0.8608
80060,381,0.8916
73066,381,0.9504
6526,381,0.9527
72882,381,0.9788
17039,382,0.007
38985,382,0.0456
54841,382,0.0564
68822,382,0.092
24157,382,0.1181
37695,382,0.1827
61860,382,0.2404
72562,382,0.3257
85424,382,0.3388
88705,382,0.4339
67007,382,0.4549
1139,382,0.534
55986,382,0.5943
77479,382,0.6635
19818,382,0.7064
4837,382,0.716
6329,382,0.7254
84876,382,0.7997
63623,382,0.8168
61996,382,0.8692
61852,382,0.9601
48103,383,0.0102
38436,383,0.0152
9599,383,0.038
80666,383,0.0747
69981,383,0.0795
5673,383,0.1033
14066,383,0.1194
34322,383,0.1443
97024,383,0.1478
50778,383,0.1557
85136,383,0.157
14201,383,0.1757
79913,383,0.3107
45697,383,0.3514
52300,383,0.3919
55926,383,0.4205
11868,383,0.4484
60373,383,0.4787
19786,383,0.5064
3639,383,0.5117
26133,383,0.5133
39678,383,0.5435
74732,383,0.5633
92967,383,0.6715
60161,383,0.7352
40774,383,0.7432
90582,383,0.7458
97609,383,0.857
63685,383,0.8888
70784,383,0.896
12554,383,0.9608
44238,384,0.0205
52600,384,0.1082
89264,384,0.1103
95450,384,0.1246
27870,384,0.1697
31169,384,0.227
94399,384,0.2973
91609,384,0.4304
36246,384,0.528
59376,384,0.5735
28388,384,0.6391
70276,384,0.6746
22339,384,0.6747
4031,384,0.7395
29403,384,0.7995
50185,384,0.8288
40090,384,0.8479
7157,384,0.8581
83747,384,0.9438
2411,384,0.951
66521,384,0.994
59589,385,0.0175
47054,385,0.0403
86396,385,0.0549
93391,385,0.108
19019,385,0.1545
86378,385,0.155
56785,385,0.3006
90749,385,0.3104
77627,385,0.3131
10047,385,0.3459
11483,385,0.3759
29041,385,0.4318
97603,385,0.4767
55625,385,0.4783
19138,385,0.5385
66410,385,0.585
99701,385,0.5864
13797,385,0.6224
8304,385,0.6322
64313,385,0.6454
58399,385,0.647
2948,385,0.7072
62700,385,0.7202
39799,385,0.8277
3259,385,0.8384
20871,385,0.8772
64434,385,0.9591
77140,385,0.9758
13452,385,0.997
428,386,0.013
2757,386,0.0278
28123,386,0.1204
34094,386,0.1209
81008,386,0.1764
2592,386,0.1832
70604,386,0.1844
89817,386,0.2092
3374,386,0.2226
77510,386,0.2251
32032,386,0.2277
47975,386,0.2381
68351,386,0.2664
84655,386,0.302
85269,386,0.3472
13799,386,0.3518
62815,386,0.4213
8764,386,0.4244
21219,386,0.5662
99878,386,0.6391
71223,386,0.6817
69091,386,0.6993
14132,386,0.7113
45292,386,0.745
40906,386,0.7555
94166,386,0.824
41885,386,0.8246
96354,386,0.8614
34374,386,0.869
88133,386,0.8887
12891,386,0.9232
37044,387,0.0138
22191,387,0.0708
19165,387,0.1052
97907,387,0.1194
75828,387,0.1478
98282,387,0.1793
81120,387,0.1821
30481,387,0.1965
70352,387,0.201
69068,387,0.2427
57208,387,0.2911
48065,387,0.3017
35869,387,0.3031
53013,387,0.3241
32635,387,0.398
11855,387,0.4123
7769,387,0.4473
96538,387,0.4666
54696,387,0.4693
91315,387,0.5122
75152,387,0.5148
94310,387,0.524
10593,387,0.5414
62949,387,0.5732
8940,387,0.5819
34919,387,0.6075
64307,387,0.6209
28663,387,0.6631
95973,387,0.6978
22159,387,0.7045
78499,387,0.7665
38949,387,0.7735
32464,387,0.7748
972,387,0.8037
26099,387,0.8201
74551,387,0.9008
94457,387,0.9594
83257,387,0.9639
3033,387,0.9736
39531,387,0.9817
17811,388,0.0109
56243,388,0.0165
86917,388,0.0845
8376,388,0.1037
54558,388,0.1313
68269,388,0.1471
72905,388,0.2063
32168,388,0.2115
34749,388,0.2123
22227,388,0.2451
97107,388,0.2502
95015,388,0.2705
27270,388,0.2916
74414,388,0.3175
16068,388,0.3275
36653,388,0.3476
58919,388,0.3592
74423,388,0.4233
36488,388,0.4256
55559,388,0.4337
46214,388,0.4681
16118,388,0.4755
90928,388,0.6289
36181,388,0.6388
67684,388,0.6555
43809,388,0.6992
92371,388,0.7035
72968,388,0.7071
25177,388,0.742
48828,388,0.7598
3208,388,0.8029
62574,388,0.8686
63525,388,0.8686
1710,388,0.8706
19716,388,0.9638
12973,389,0.0909
84167,389,0.0945
62287,389,0.1103
37366,389,0.1337
93826,389,0.1481
41150,389,0.1529
62208,389,0.1562
4356,389,0.2187
92985,389,0.2513
95014,389,0.2533
82358,389,0.3258
69080,389,0.3664
83901,389,0.4753
47438,389,0.4979
94040,389,0.5268
74825,389,0.5299
98990,389,0.6319
89647,389,0.6323
65823,389,0.6984
87579,389,0.6994
30107,389,0.7729
42498,389,0.7771
52373,389,0.7962
56133,389,0.8785
52196,389,0.8797
42301,389,0.8844
18256,389,0.9559
49844,389,0.9641
16421,390,0.0015
23948,390,0.0143
98685,390,0.0223
20142,390,0.0652
86179,390,0.0869
26325,390,0.0908
66687,390,0.119
907,390,0.1247
59972,390,0.1394
56215,390,0.1426
70671,390,0.1603
36095,390,0.2201
69831,390,0.2644
93193,390,0.2941
57324,390,0.4131
54976,390,0.4407
90688,390,0.4888
2131,390,0.5206
3873,390,0.5535
8059,390,0.5921
4497,390,0.6526
6875,390,0.6598
55878,390,0.6689
67812,390,0.7408
2814,390,0.743
56046,390,0.7532
21919,390,0.7664
65134,390,0.7672
10811,390,0.7863
41037,390,0.8108
31171,390,0.8134
75145,390,0.8487
83259,390,0.8659
77133,390,0.9137
75934,390,0.9544
81417,390,1
40345,391,0.0216
47290,391,0.0272
52016,391,0.0295
81390,391,0.0525
69124,391,0.0566
63129,391,0.0873
11965,391,0.1124
71328,391,0.1708
9879,391,0.1906
18278,391,0.1955
65203,391,0.2504
57630,391,0.266
99528,391,0.3045
78054,391,0.3327
53031,391,0.3667
71561,391,0.3799
7210,391,0.5123
8962,391,0.5298
78096,391,0.5421
86601,391,0.558
46009,391,0.6079
51179,391,0.6887
84322,391,0.7194
52175,391,0.7414
34164,391,0.7607
64069,391,0.786
10102,391,0.9143
79321,391,0.9739
47712,392,0.0204
67299,392,0.0498
70193,392,0.0664
22952,392,0.1706
50805,392,0.1721
70246,392,0.1781
62785,392,0.1876
29016,392,0.3197
57606,392,0.3418
30762,392,0.3542
20598,392,0.3818
7318,392,0.3915
73762,392,0.5009
2368,392,0.5269
16503,392,0.5749
84524,392,0.5951
33945,392,0.6073
48811,392,0.6159
77985,392,0.6215
19075,392,0.7029
14364,392,0.7073
58252,392,0.7235
96410,392,0.7307
27866,392,0.7466
91413,392,0.8665
82270,392,0.8978
58410,392,0.9577
58832,392,0.9617
5775,392,0.9713
79257,392,0.9904
40231,393,0.006
32613,393,0.0163
80177,393,0.1637
95060,393,0.1886
54752,393,0.2369
24035,393,0.2548
92732,393,0.3296
68921,393,0.3841
83486,393,0.4333
61869,393,0.4986
18103,393,0.509
78816,393,0.5145
18277,393,0.5179
49245,393,0.5193
62635,393,0.5448
46529,393,0.5477
11866,393,0.6488
68721,393,0.6509
11930,393,0.7341
68196,393,0.7779
87866,393,0.8359
41946,393,0.9945
66264,394,0.0661
32609,394,0.0893
55235,394,0.0949
43055,394,0.1038
7118,394,0.1055
62078,394,0.124
38652,394,0.1994
70773,394,0.2092
81829,394,0.2152
48576,394,0.2292
42930,394,0.2337
15455,394,0.2358
36494,394,0.251
37768,394,0.319
72412,394,0.3248
80605,394,0.3476
65028,394,0.4411
84482,394,0.5036
38941,394,0.5094
3167,394,0.5368
20887,394,0.5983
23803,394,0.6018
54893,394,0.7148
27524,394,0.7343
27291,394,0.7373
39898,394,0.7374
24090,394,0.7375
29368,394,0.8147
16569,394,0.8715
87151,394,0.8761
9974,394,0.8915
59430,394,0.8956
48637,394,0.8996
55461,394,0.9035
78740,394,0.9378
12035,394,0.9442
48450,395,0.0055
56457,395,0.032
60297,395,0.057
64541,395,0.0713
55948,395,0.1065
59714,395,0.1516
20187,395,0.1633
42578,395,0.1676
70229,395,0.1682
14763,395,0.2211
95757,395,0.2303
12687,395,0.2401
98433,395,0.272
62738,395,0.3287
50507,395,0.3456
38645,395,0.3506
83541,395,0.373
67605,395,0.433
59767,395,0.4598
8881,395,0.5092
67130,395,0.5344
93820,395,0.5506
75800,395,0.5546
60634,395,0.5669
25636,395,0.5797
61397,395,0.5929
88948,395,0.5988
60458,395,0.6653
37821,395,0.6964
93846,395,0.7943
33936,395,0.8001
40239,395,0.8017
79447,395,0.9108
30607,395,0.9201
43369,396,0.0459
35704,396,0.1019
31056,396,0.1486
54347,396,0.1552
13361,396,0.1924
15855,396,0.1926
37115,396,0.2135
20369,396,0.2256
83444,396,0.2309
40307,396,0.273
93019,396,0.3096
46694,396,0.3218
63477,396,0.3348
63560,396,0.3677
4339,396,0.3835
86156,396,0.447
54335,396,0.464
24578,396,0.4663
18342,396,0.4729
7477,396,0.5472
68064,396,0.5896
95006,396,0.6324
56975,396,0.6557
42970,396,0.7177
98458,396,0.7616
94225,396,0.7714
96927,396,0.7778
6468,396,0.8096
26478,396,0.8217
35456,397,0.0355
13211,397,0.0615
97431,397,0.0744
32982,397,0.1439
15195,397,0.2337
80822,397,0.2396
48435,397,0.3147
6810,397,0.319
75248,397,0.5092
42293,397,0.5438
86654,397,0.5935
75966,397,0.667
11934,397,0.7592
96031,397,0.8058
54801,397,0.8145
30480,397,0.8261
33955,397,0.8418
74169,397,0.8869
82299,397,0.8953
21668,397,0.9807
73691,398,0.0652
81888,398,0.0721
35072,398,0.1153
92695,398,0.1185
40294,398,0.1253
88434,398,0.1412
95115,398,0.1748
91862,398,0.2208
29921,398,0.3868
27009,398,0.4057
33943,398,0.4099
73237,398,0.4314
3655,398,0.4589
55048,398,0.4788
7835,398,0.5373
97191,398,0.5819
37104,398,0.6292
69201,398,0.6512
55622,398,0.7083
5581,398,0.7092
73415,398,0.7109
86939,398,0.8209
79687,398,0.84
46384,398,0.8403
59405,398,0.8513
31446,398,0.9004
42643,398,0.9382
73466,398,0.9777
77244,399,0.1298
87925,399,0.1323
1956,399,0.1402
33780,399,0.2221
70565,399,0.2695
40710,399,0.2706
73438,399,0.2853
15279,399,0.3399
76711,399,0.3876
